# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3
-90.82974045816393 -208.45015672930555 223.4857707516311 0.10921659308330375 246.45539332543993 44.50517863162741 12.890458567560298 -1.2453129680421327 -2.818652951804093 3.0873748146162674 -15.938439868206215 -7.6116335954167695 -13.377999705274924 -14.034635318417125 15.103108702817519 8.12758737424842
-43.65706731583946 -123.38790093140128 79.83912913876969 0.05177895305296379 250.51521861944326 31.383235857734505 11.190166089331962 -1.247146247505284 -3.43132000769708 2.1118923851574145 -15.32625504736032 8.57807132368793 4.88662507726662 8.267308503355649 6.226648682261898 14.998949380137745
-258.3516187996392 -128.43593157428455 139.01787031455717 0.10972363529350546 206.43363208351727 25.726535882768488 13.870025963564453 -4.176170327923608 -2.092019513560519 2.2504145576647185 -13.058050331391359 8.126989168630605 -16.677292758968644 -3.20143566378157 19.099164067287262 11.813860341894749
-52.781101158833955 -239.61074339718454 151.43067453042732 0.09850476682435093 257.5773607735081 31.682457118326916 16.15473161048409 -1.0731599946650374 -4.563085899271246 2.956944182568995 -21.3376112136311 -5.691523656214584 -16.527055994262476 -16.640671494474258 14.581674981055366 16.462716086606935
-90.1668710457078 -179.9700990951658 241.18350102529917 0.10757102681951651 243.38865938241872 50.15130026593812 13.608651643547189 -1.3803566605720712 -2.674640446133906 3.6663617038600336 -21.854839753691863 1.4076219215931807 -7.201305607024175 -2.9715039159431043 18.981331545503657 12.728286410383836
-44.72713857262783 -6.4922120526865355 38.91551605060558 0.01998894398877302 188.2588896124761 40.72982015811113 12.993414790119242 5.615145434017113 1.091301246953152 -4.343909338566468 8.92365426682018 -12.517957937351573 8.39031171326692 6.268783638915257 11.904781157163615 11.09411605821336
-139.40561190269602 -14.944281742614956 151.19346638169543 0.06994970806914393 186.11874049268496 47.15970224677545 19.208273442634756 -5.638570730882787 -0.5405850131045934 5.941163771087378 -15.8622830844822 20.96427279228098 -13.146857493325632 14.29746480886324 20.496905427307315 15.434280221722373
-150.83058737857118 -115.99648181533242 118.92427766090341 0.07623770636469508 217.5621366257248 32.00573480798153 19.94409486596749 -5.460003750080108 -4.186425440419747 4.247820734172951 -22.955351460633437 12.278702409768396 -17.40479119589365 -2.5619758266595443 23.823083620926006 20.185683691618983
-94.93604835262211 -43.865208604858886 55.463960484678154 0.039864720546107915 204.79930162694114 27.939188859357714 11.236578601102124 -3.228953185401469 -1.507656561717964 2.0090633577148935 -11.332718975900518 10.731670882221007 -10.160528255282816 1.5256853266441168 13.583987855495351 12.645870436320958
-179.5080790396639 -65.13174565249342 255.95662940119058 0.10939966380269989 199.94252440426112 53.27487018288625 14.944923541323293 -2.8983214695707398 -1.0500890010186523 4.183263539576974 -20.662186515202976 -1.2418739903887133 -14.627272803719617 -3.955214942574679 24.789558728761516 3.482390826808955
-264.5076081379323 72.12205382639284 81.52962829444107 0.09770152355166369 164.74818478930382 16.56118616026981 11.414949423091812 -3.346107087549449 0.9353857984895416 1.0351413922561763 7.7699283627434985 11.295141227220439 14.909748353133434 -0.621857653770685 -15.980945510009057 12.430714557479755
-218.41888637412893 -65.54400983845268 25.46491749645262 0.077995850976276 196.70365880189604 6.371708930893937 18.83279604871796 -7.524465505577046 -2.229879821708355 0.7392832453132423 -8.403861230464894 27.83838531062074 -1.5668017319980045 2.165862936992833 2.281910281312618 28.927135554650643
-215.01974127595335 -56.078607318746315 1.6065321916759339 0.07548795749802324 194.61750605883944 0.4142251216952215 18.64795305699519 -7.248116336396562 -1.943219772784009 -0.003422236657845368 -7.354294983051842 27.417780807622545 7.6008238786391376 1.9570579769199472 -7.349757949018358 28.40571463618324
-204.89200222785982 87.3054464628018 226.5170649619912 0.10881022692287136 156.92091786926855 45.48462049017878 10.898819550544346 -2.0998286965690136 0.9015666612230265 2.369077942096984 15.266056737368942 4.9951474417076716 11.630113610720947 0.4097455911320047 -18.408785613718898 7.368749935694594
-185.98048986278494 48.06027365713851 161.66921631313085 0.0854999035859052 165.51084389860256 40.08507409222974 17.31436237042562 -5.011404509915853 1.3651241314409859 4.408833257793343 16.223347774167674 18.310051282131905 12.771239476726953 9.293909985980036 -19.901270082897323 16.726249813287147
-94.94872345975848 178.00943284382075 126.31955935425756 0.08096950640589866 118.07508280751266 32.051615515334376 16.086599329773875 -2.4828732188250022 4.580142543259708 3.3076020878668664 23.773916018201238 8.869631116317189 5.56398384099184 0.6241864841578059 -14.975358457026692 21.205408151103793
-150.45092482802693 11.636756693683154 249.94977871125866 0.09978198760081569 175.57721403249704 58.87967888885149 14.085924295078604 -2.416121982443188 0.138353012738952 3.9020538194746717 17.255738570399856 14.404270257728843 10.17389737133807 11.933207493850155 -20.015661410167734 8.098635607558348
-281.1953266524748 -2.006035182466118 33.78559653255237 0.09671979616650464 180.40873865540206 6.851068537726798 15.000684807911519 -5.795459202578914 0.06562197983311048 0.6867365514370292 2.692552782268511 9.842468969970543 21.782294052748885 0.9128178063853972 -21.93718952782301 9.799624253291494
-168.9959352918078 -70.9947010244724 62.7355994138076 0.06565530503268048 202.78713438183175 18.893582622740254 20.575104229629364 -8.165762562673669 -3.512342461633422 3.2464557739852236 -12.747338195940952 4.5318586884109955 -27.160172031078385 -8.523053088314972 27.799886675894825 8.638803829344159
-72.94114623781317 -7.304043663511408 72.79447053838953 0.034747323057566885 185.7183151423039 44.79942189376043 14.984026770301435 5.261959315036249 0.7191597105182039 -5.2503142412196055 13.511568577427612 7.48753021884098 14.567138401159411 -6.6617772898507255 19.74819482103181 -3.971551803617926
-267.42620276034114 67.93218425122106 155.38421577431276 0.10845656759452002 165.7470653739065 29.386062481770754 12.496622593694706 -3.3533817540821946 0.8617549877539001 1.978189415519681 11.381449912281157 13.353043419008943 13.47661376290153 3.7113811383149184 -16.97728718016974 13.687233126054656
-234.85876628388667 -139.68781616662184 1.1873960442993834 0.09323704389040254 210.74306845671137 0.24896515330440458 13.310848994772282 -4.231247070958163 -2.414768752923363 0.03914162600779699 -10.792880045310422 18.957849724526582 2.848145819462692 1.5642261345925876 -2.387248216405848 21.817561991218987
-126.03976860016084 -73.25205543221166 87.83447752265293 0.057562239617488464 210.1643869228826 31.069501369547552 15.974410189428163 -4.960536012123438 -2.8572983114310686 3.394844834644514 -15.30556179581229 3.936312546105337 -19.05140718734156 -6.168845159669169 21.998264062939185 9.501118833042662
-252.48532068393683 -19.985636658887174 45.34938400086795 0.08767013489452637 184.52584732142836 10.15134790222074 16.652116166172785 -5.833636890199272 -0.5743434727043027 1.0763603359749052 -4.44868264866824 -5.327530236939294 -26.953642251230004 -3.5601097273821702 27.18977681974381 -4.786609489321991
-145.48168721054364 16.91176023836683 65.6959673956012 0.054245915865079194 173.36931755862443 24.1588557961115 13.81094990652994 -5.48963180876129 0.6770775799657739 2.515903752889487 8.895393231143242 3.0532377431183835 18.587815514502026 -0.8061938079013814 -20.455160911264862 3.7457806821522923
-215.80955647388288 224.9227106311029 67.03716199685 0.10922243253389918 133.81544666736468 12.137255682832139 12.20201347094879 -2.945227991309426 3.05053733695771 0.9222771181075841 13.466290851687988 9.282299902117265 12.301394134701361 -6.672164343452052 -11.20666688945752 15.760242010569607
-97.6847576191823 115.46650984458238 215.20993008934977 0.08966944190917255 130.2312471700017 54.90139186406767 14.865225760390542 1.9931948494698688 -2.287676650276886 -4.299981108888527 -23.120723806405845 -4.445629900556395 -8.352116667077881 0.001745020966122394 -22.057383311096643 11.735781543200499
-249.35277489881207 -158.88317251971725 -1.6930323533087304 0.10108127966317242 212.504565583239 -0.32807722346816975 14.56618181790539 -4.2681596547189695 -2.773239730266391 -0.07324814670521465 -11.03783655701233 16.60560500286922 14.470333744012937 7.646169195864566 -12.294546734001502 19.941181573973587
-55.758483459176254 -175.84684038166648 140.3637992366113 0.07880888878632866 252.40693351163253 37.26683310055631 17.38654189389406 1.662971043060481 5.718428530402154 -4.301331158354652 23.55519488413278 2.512664900511869 12.447333090453471 -11.150177194800879 16.594402516979567 17.75066373344108
-243.95363957718604 -103.86070895969573 92.1280953920438 0.09583369822251707 203.06137209277082 19.160633997619765 14.492830217629399 4.211569822515212 1.8412915493617124 -1.5766447681297466 -11.547709686224163 9.049887126001234 -20.277557501940677 4.747288366070971 -21.32143642701526 -12.21926757467838
-211.51973315646583 7.939548239563619 1.236783601202714 0.07184095750964871 177.85037009626168 0.33477636397905614 20.855428529710405 -8.945241282994536 0.26431552402315256 0.12867452727781464 0.9059956910731225 31.73323895044863 -2.201194207815228 0.5216712991425217 2.1888213778107235 31.769583757225703
-293.9975697676909 9.591778795528297 36.72611895950734 0.10134893465130358 178.13136694185732 7.116744416232727 15.280628762779875 -5.309624096955932 0.254915828046861 0.6701252646654896 3.315789479612785 15.474397482689717 20.38563175256213 0.9654151025488915 -20.614406809346868 15.491028947759778
-201.1216265005504 -43.8349287752352 242.62336864674765 0.10898997295288781 192.29546444632857 49.68852031934699 12.912339894687982 -2.8317270988157586 -0.6507730508136647 3.5125851444070353 -16.98483296818583 0.9293335988680491 -13.520420024303554 -1.2143607163151076 21.491685796158844 3.002766153971398
-231.48382694938735 52.1230697021981 55.40627793458568 0.0829248948105587 167.31037973553947 13.143423309778889 16.010012340902627 -6.068882424399227 1.306743622420099 1.5316102595963619 6.102322040517113 24.345336395939018 3.40893636350351 5.136770580635845 -4.698995721709876 24.36314274621632
-75.63059123261738 -67.8098418532541 171.3602124600452 0.06753798211294226 221.87917352217838 59.34152374235117 12.735879193398189 -1.848050485632431 -1.7412605714292837 4.20186310037831 -17.593264325998092 -4.440827428547757 -9.57810319516334 -7.194322711840503 18.653777870257912 4.565978441929629
-113.52629307518401 194.09308039352618 73.543347712043 0.08046472480363986 120.32364023172155 18.111277433316182 15.377252986586296 -3.0201820304516147 5.070323819486747 1.9414732480899783 19.06405056525946 13.649061552782513 -5.989399530143552 9.147814569794964 -3.0440338068774184 22.180219244481673
-259.18352107776144 -85.59212176131118 57.06453252393259 0.09519024340301722 198.27516120905898 11.80847777146444 13.13968064042324 -4.165092618251974 -1.4590529848849394 0.9142500538294891 -8.351211706035105 14.441708558649651 -14.99847026914974 -1.9263095898394114 15.55766986910492 16.052727309985006
-175.8852216294016 -33.42387250980492 76.45121080068341 0.06597627075415337 190.75975303294337 23.123612997882127 16.73251002271381 -6.686089009078859 -1.2166663262296817 2.758577112662791 -9.532162560087956 -0.653820332054807 -23.391903097783885 -4.1279343441325675 24.919421004416062 0.9856110036689416
-144.81411206903476 6.548891571484171 208.35439043282952 0.08645804421575953 177.41069177640367 55.171817494916084 18.7744610628095 -4.3223804662045415 0.053792867918366044 6.044388381943806 18.838193612027055 -18.713402668770367 13.637854233774423 -15.311154594910459 -23.24194391622496 -10.742258871185644
-185.5672271547543 149.16806536426606 39.70908504227042 0.08213111610876572 141.20596695849403 9.468786255768999 13.121883310620012 -3.5830434283765795 2.86759943652795 0.735339820710353 13.756288673754048 15.02361296802358 8.441914166473955 -2.8310265623366893 -8.68272223790464 20.06538726945393
-232.22518186442954 26.056823145119154 91.0144843143138 0.08539984098276861 173.5979056507048 21.279884346897003 13.715023717686218 -4.474690255428147 0.4905138103487589 1.6973156785597283 8.12384140336313 -0.8609864787993518 21.665975391125986 -2.513278765233439 -23.022383230464154 0.027486296337857822
-40.92771117369699 -14.199232131810083 13.69687591925175 0.015210155464688313 199.13342095600518 17.545540683612124 18.94236922643999 -11.194660947230814 -3.487277425005508 3.0023999393602074 -8.297478589098642 21.241565895137445 -6.265729644264345 3.4777632688172786 7.8849458466208 22.12542487314661
-87.28878626448675 -98.89200009485408 77.80695564690681 0.05172100637937038 228.56619211555693 30.535106547806297 16.025436022044584 -4.299595697006577 -4.730698810391584 3.74565984548261 -14.616171620181673 -1.3096267016043817 -18.43175326436623 -12.439343367516983 18.09790506026697 8.578352559529204
-216.88678580364055 -84.06554291741766 33.07663898782377 0.07989958541891566 201.18638251317978 8.093117318775125 18.352677954533565 -7.108189837562887 -2.8533597717772494 1.0203795156518152 -11.000984478650816 25.54592354666201 -5.199413955307773 1.4521879008239913 6.230368734822112 27.53868571361791
-160.6781813990525 -183.1818862197266 3.8776041225186253 0.08293679030320786 228.74434653806583 0.9117056572754455 18.09802245602509 -4.375790622815078 -5.081990802678902 0.14854253487583235 -19.53861492251186 17.241408646914802 14.297535785979683 11.217027834749308 -8.896658776811844 26.05736558930339
-288.85004626507197 -14.39575486668806 62.558575478178994 0.10115931760896091 182.8531555355245 12.205578104034283 15.213746370209297 -5.191857122030555 -0.24849120675586994 1.1211021165960875 -5.2214951485373975 -3.4961874698462743 -24.955825347075592 -1.903258731848647 25.466250566756326 -3.1694776189730414
-124.20214690993383 -286.0143001059828 59.931993710506255 0.10875991469208872 246.5270303370798 10.87968452291412 11.349910517676587 -1.4225814321804093 -3.2043322947780566 0.6511165875949387 -15.316250263309156 8.810070429858742 9.893435500158224 10.497542464266393 -1.1500601956198722 17.275606522291376
-202.45225212648998 145.21985018107858 198.8470377287665 0.10919917297562114 144.34796710391868 38.59342755884651 11.40141781609473 2.2819990092977664 -1.6109675838624187 -2.2063978875361716 -15.21812664044965 -11.383764684617898 -7.42788692838075 3.6945721475439006 -14.194944705761454 14.1853860235181
